logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220524165026_09561505_006_01-985.log:	   Memory (MB)          :     74       13898     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220524165026_09561505_006_01-985.log:	   Memory (MB)          :    74       13898     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220524165026_09561505_006_01-985.log:	   Memory (MB)          :    74       13898     15488 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220524165026_09561505_006_01-985.log:	   Memory (MB)          :    8956       13898     22016 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525033953_09631503_006_01-942.log:	   Memory (MB)          :              6636      6656 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525033953_09631503_006_01-942.log:	   Memory (MB)          :              6636      7040 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525033953_09631503_006_01-942.log:	   Memory (MB)          :              6636      6784 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525033953_09631503_006_01-942.log:	   Memory (MB)          :              6636      7000 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525033953_09631503_006_01-942.log:	   Memory (MB)          :    49        6636      6912 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525033953_09631503_006_01-942.log:	   Memory (MB)          :    49        6636     10752 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525033953_09631503_006_01-942.log:	   Memory (MB)          :    2940        6636      8960 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525162447_09711505_006_01-996.log:	   Memory (MB)          :    9077       15776     15872 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525175904_09721505_006_01-989.log:	   Memory (MB)          :              6919      7552 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525175904_09721505_006_01-989.log:	   Memory (MB)          :              6919      7000 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525175904_09721505_006_01-989.log:	   Memory (MB)          :              6919      7680 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525175904_09721505_006_01-989.log:	   Memory (MB)          :              6919      9088 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220525175904_09721505_006_01-989.log:	   Memory (MB)          :    2523        6919      7808 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220526173325_09871505_006_01-1001.log:	   Memory (MB)          :             19472     19584 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220526173325_09871505_006_01-1001.log:	   Memory (MB)          :             19472     19584 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220526173325_09871505_006_01-1001.log:	   Memory (MB)          :   11754       19472     19584 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220527042252_09941503_006_01-954.log:	   Memory (MB)          :    4807        9582      9600 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220527170746_10021505_006_01-997.log:	   Memory (MB)          :              9498      9600 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220527170746_10021505_006_01-997.log:	   Memory (MB)          :    4949        9498      9600 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220528035716_10091503_006_01-946.log:	   Memory (MB)          :    1777        5082      5120 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220528164210_10171505_006_01-999.log:	   Memory (MB)          :             12093     12160 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220528164210_10171505_006_01-999.log:	   Memory (MB)          :    6953       12093     12160 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220529033139_10241503_006_01-952.log:	   Memory (MB)          :              7097      7296 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220529033139_10241503_006_01-952.log:	   Memory (MB)          :    3702        7097      7168 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220529161633_10321505_006_01-995.log:	   Memory (MB)          :   123       15382     15488 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220529161633_10321505_006_01-995.log:	   Memory (MB)          :    123       15382     15744 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220529161633_10321505_006_01-995.log:	   Memory (MB)          :   123       15382     15488 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220529161633_10321505_006_01-995.log:	   Memory (MB)          :   123       15382     15744 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220529161633_10321505_006_01-995.log:	   Memory (MB)          :   10171       15382     16256 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220529175050_10331505_006_01-992.log:	   Memory (MB)          :      831     1961      2000 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220530172511_10481505_006_01-998.log:	   Memory (MB)          :   11881       19515     19584 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220531041440_10551503_006_01-966.log:	   Memory (MB)          :    3388        8047      8064 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220531165934_10631505_006_01-1000.log:	   Memory (MB)          :             11938     12032 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220531165934_10631505_006_01-1000.log:	   Memory (MB)          :    6617       11938     12032 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220601034901_10701503_006_01-1003.log:	   Memory (MB)          :              6707      6784 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220601034901_10701503_006_01-1003.log:	   Memory (MB)          :    3591        6707      6784 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220601163354_10781505_006_01-1031.log:	   Memory (MB)          :    9346       15964     16000 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220602032321_10851503_006_01-1002.log:	   Memory (MB)          :    7485       10496     10496 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220602160814_10931505_006_01-1028.log:	   Memory (MB)          :    9474       16461     16512 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220603171650_11091505_006_01-1034.log:	   Memory (MB)          :   147       15719     15744 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220603171650_11091505_006_01-1034.log:	   Memory (MB)          :   147       15719     16384 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220603171650_11091505_006_01-1034.log:	   Memory (MB)          :   147       15719     16256 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220603171650_11091505_006_01-1034.log:	   Memory (MB)          :   147       15719     19968 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220603171650_11091505_006_01-1034.log:	   Memory (MB)          :    9781       15719     18304 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220604040618_11161503_006_01-1005.log:	   Memory (MB)          :              6907      7040 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220604040618_11161503_006_01-1005.log:	   Memory (MB)          :    2775        6907      6912 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220604165112_11241505_006_01-1032.log:	   Memory (MB)          :             11689     11814 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220604165112_11241505_006_01-1032.log:	   Memory (MB)          :    6229       11689     11776 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Memory (MB)          :              7053      7808 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Memory (MB)          :              7053      7168 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Memory (MB)          :               7053      7552 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Memory (MB)          :              7053     12160 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605034039_11311503_006_01-1004.log:	   Memory (MB)          :    3557        7053     12160 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220605162533_11391505_006_01-1029.log:	   Memory (MB)          :   10204       16658     16768 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220606031500_11461503_006_01-1008.log:	   Memory (MB)          :    7317       11594     11648 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220606155953_11541505_006_01-1030.log:	   Memory (MB)          :   10923       16218     16256 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607024921_11611503_006_01-1006.log:	   Memory (MB)          :              3631      4224 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607024921_11611503_006_01-1006.log:	   Memory (MB)          :              3631      4480 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607024921_11611503_006_01-1006.log:	   Memory (MB)          :    2946        3631      9472 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607170832_11701505_006_01-1037.log:	   Memory (MB)          :             13301     13312 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220607170832_11701505_006_01-1037.log:	   Memory (MB)          :    8178       13301     13312 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608035758_11771503_006_01-1009.log:	   Memory (MB)          :              6014      6016 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608035758_11771503_006_01-1009.log:	   Memory (MB)          :    2035        6014      6528 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Memory (MB)          :              13444     13696 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Memory (MB)          :             13444     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Memory (MB)          :             13444     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Memory (MB)          :              13444     13696 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220608164250_11851505_006_01-1036.log:	   Memory (MB)          :              13444     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Memory (MB)          :              6963      7936 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Memory (MB)          :              6963      7000 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Memory (MB)          :              6963      8064 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Memory (MB)          :              6963     11904 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609033220_11921503_006_01-1007.log:	   Memory (MB)          :    3195        6963      7424 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609161713_12001505_006_01-1035.log:	   Memory (MB)          :             11011     11264 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220609161713_12001505_006_01-1035.log:	   Memory (MB)          :    6808       11011     11136 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610030636_12071503_006_01-1010.log:	   Memory (MB)          :    2989        7112      7168 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610155128_12151505_006_01-1038.log:	   Memory (MB)          :    74       13478     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610155128_12151505_006_01-1038.log:	   Memory (MB)          :     74       13478     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610155128_12151505_006_01-1038.log:	   Memory (MB)          :     74       13478     15232 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220610155128_12151505_006_01-1038.log:	   Memory (MB)          :    8692       13478     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220611024058_12221503_006_01-1011.log:	   Memory (MB)          :     521        2628      3072 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220611170010_12311505_006_01-1033.log:	   Memory (MB)          :    8374       13705     13824 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612034937_12381503_006_01-1012.log:	   Memory (MB)          :              6093      6144 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612034937_12381503_006_01-1012.log:	   Memory (MB)          :              6093      6144 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612034937_12381503_006_01-1012.log:	   Memory (MB)          :              6093      6272 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612034937_12381503_006_01-1012.log:	   Memory (MB)          :    2102        6093       6144 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220612163431_12461505_006_01-1039.log:	   Memory (MB)          :    8754       15771     15872 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613032358_12531503_006_01-1013.log:	   Memory (MB)          :              9049      9088 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613032358_12531503_006_01-1013.log:	   Memory (MB)          :    4433        9049      9088 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Memory (MB)          :             12614     12928 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Memory (MB)          :       74    12614     12672 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Memory (MB)          :    74       12614     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Memory (MB)          :    74       12614     13312 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220613160851_12611505_006_01-1051.log:	   Memory (MB)          :     74       12614     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Memory (MB)          :              8072      8192 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Memory (MB)          :              8072      8192 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Memory (MB)          :              8072      8576 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Memory (MB)          :              8072     12160 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614025818_12681503_006_01-1014.log:	   Memory (MB)          :    4016        8072      9216 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220614154311_12761505_006_01-1045.log:	   Memory (MB)          :   11482       17897     17920 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Memory (MB)          :               8358      8448 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Memory (MB)          :              8358      8448 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Memory (MB)          :              8358     10368 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Memory (MB)          :              8358      9088 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615023239_12831503_006_01-1015.log:	   Memory (MB)          :    6183        8358      9600 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615151733_12911505_006_01-1042.log:	   Memory (MB)          :      374     1499      2000 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Memory (MB)          :             11348     11648 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Memory (MB)          :             11348     11392 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Memory (MB)          :             11348     11392 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Memory (MB)          :             11348     12288 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220615165150_12921505_006_01-1040.log:	   Memory (MB)          :    5756       11348     12800 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220616034119_12991503_006_01-1021.log:	   Memory (MB)          :      396     1540      2000 
