logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190917161611_12460405_006_02-12.log:	   Disk (KB)            : 39886     2761600   2762752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190917161611_12460405_006_02-12.log:	   Disk (KB)            : 1815680     2761600   3003007 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918030539_12530403_006_02-45.log:	   Disk (KB)            : 39774     1786200   1787904 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918030539_12530403_006_02-45.log:	   Disk (KB)            : 1213023     1786200   2052096 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918155032_12610405_006_02-15.log:	   Disk (KB)            :    49341  2388550   2390016 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918155032_12610405_006_02-15.log:	   Disk (KB)            : 203661     2388550   2523136 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918155032_12610405_006_02-15.log:	   Disk (KB)            : 64644     2388550   2935808 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918155032_12610405_006_02-15.log:	   Disk (KB)            : 33189     2388550   2762752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918155032_12610405_006_02-15.log:	   Disk (KB)            : 60038     2388550   3050496 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918155032_12610405_006_02-15.log:	   Disk (KB)            : 73607     2388550   2728960 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918155032_12610405_006_02-15.log:	   Disk (KB)            :     1926  2388550   2638848 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190918155032_12610405_006_02-15.log:	   Disk (KB)            : 166626     2388550   3222528 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919023959_12680403_006_02-28.log:	   Disk (KB)            : 36334     1859950   1861633 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919023959_12680403_006_02-28.log:	   Disk (KB)            : 872895     1859950   3595264 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919023959_12680403_006_02-28.log:	   Disk (KB)            : 1243330     1859950   2161664 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919152452_12760405_006_02-9.log:	   Disk (KB)            : 41470     2956125   2957312 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919152452_12760405_006_02-9.log:	   Disk (KB)            : 69070     2956125   2979840 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919152452_12760405_006_02-9.log:	   Disk (KB)            : 110623     2956125   3125248 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919152452_12760405_006_02-9.log:	   Disk (KB)            : 128895     2956125   3523584 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919152452_12760405_006_02-9.log:	   Disk (KB)            : 409008     2956125   4287488 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919152452_12760405_006_02-9.log:	   Disk (KB)            : 50464     2956125   4575232 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190919152452_12760405_006_02-9.log:	   Disk (KB)            : 1997003     2956125   3246080 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190920021420_12830403_006_02-14.log:	   Disk (KB)            : 33374     2260075   2262016 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190920021420_12830403_006_02-14.log:	   Disk (KB)            :     1902  2260075   2484224 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190920021420_12830403_006_02-14.log:	   Disk (KB)            : 1661031     2260075   2637824 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190920145914_12910405_006_02-10.log:	   Disk (KB)            :  1101703  1514275   1515520 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190920163331_12920405_006_02-39.log:	   Disk (KB)            : 43630     2053450   2055168 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190920163331_12920405_006_02-39.log:	   Disk (KB)            : 31018     2053450   2357248 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190920163331_12920405_006_02-39.log:	   Disk (KB)            : 1373264     2053450   2124458 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190921160753_13070405_006_02-51.log:	   Disk (KB)            : 1599120     2480650   2484003 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190922025720_13140403_006_02-42.log:	   Disk (KB)            : 1152654     1638625   4383719 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190922154214_13220405_006_02-54.log:	   Disk (KB)            : 1407789     2261475   2263040 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190923151635_13370405_006_02-52.log:	   Disk (KB)            : 66598     2679550   2680832 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190923151635_13370405_006_02-52.log:	   Disk (KB)            : 543246     2679550   2824192 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190923151635_13370405_006_02-52.log:	   Disk (KB)            : 129966     2679550   3468288 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190923151635_13370405_006_02-52.log:	   Disk (KB)            : 62500     2679550   3050496 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190923151635_13370405_006_02-52.log:	   Disk (KB)            : 1782169     2679550   2711552 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924020602_13440403_006_02-16.log:	   Disk (KB)            :  1095880  1510500   1512448 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924145056_13520405_006_02-55.log:	   Disk (KB)            : 33118     1853250   1854464 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924145056_13520405_006_02-55.log:	   Disk (KB)            : 31218     1853250   2055168 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924145056_13520405_006_02-55.log:	   Disk (KB)            : 46666     1853250   2357248 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924145056_13520405_006_02-55.log:	   Disk (KB)            : 78028     1853250   2634752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924145056_13520405_006_02-55.log:	   Disk (KB)            : 1291362     1853250   1983488 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924162513_13530405_006_02-37.log:	   Disk (KB)            : 43614     1855600   1857536 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924162513_13530405_006_02-37.log:	   Disk (KB)            : 57570     1855600   2918400 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190924162513_13530405_006_02-37.log:	   Disk (KB)            : 1241452     1855600   2128511 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190925155934_13680405_006_02-50.log:	   Disk (KB)            : 35862     2633175   2634752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190925155934_13680405_006_02-50.log:	   Disk (KB)            : 28689     2633175   2768896 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190925155934_13680405_006_02-50.log:	   Disk (KB)            : 48381     2633175   2806784 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190925155934_13680405_006_02-50.log:	   Disk (KB)            : 52522     2633175   3692544 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190925155934_13680405_006_02-50.log:	   Disk (KB)            : 50542     2633175   3038208 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190925155934_13680405_006_02-50.log:	   Disk (KB)            : 1763176     2633175   3149824 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190926024902_13750403_006_02-8.log:	   Disk (KB)            : 1096385     1526075   1527808 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190926153355_13830405_006_02-32.log:	   Disk (KB)            : 1352783     2003225   2004992 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190927022322_00030503_006_02-13.log:	   Disk (KB)            : 41481     1506200   1507328 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190927022322_00030503_006_02-13.log:	   Disk (KB)            : 1095802     1506200   2744320 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190927150816_00110505_006_02-49.log:	   Disk (KB)            : 1765865     2763750   2764800 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928015743_00180503_006_02-43.log:	   Disk (KB)            : 32510     2457050   2458624 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928015743_00180503_006_02-43.log:	   Disk (KB)            : 61247     2457050   4575232 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928015743_00180503_006_02-43.log:	   Disk (KB)            : 36150     2457050   2768896 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928015743_00180503_006_02-43.log:	   Disk (KB)            : 1640243     2457050   3191667 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928144236_00260505_006_02-56.log:	   Disk (KB)            : 36184     2805125   2806784 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928144236_00260505_006_02-56.log:	   Disk (KB)            : 68825     2805125   4512768 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928144236_00260505_006_02-56.log:	   Disk (KB)            : 50956     2805125   3727360 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928144236_00260505_006_02-56.log:	   Disk (KB)            : 61732     2805125   3050496 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928144236_00260505_006_02-56.log:	   Disk (KB)            : 2368617     2805125   3362816 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190928161653_00270505_006_02-57.log:	   Disk (KB)            : 1224572     1814175   1815552 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190929155114_00420505_006_02-53.log:	   Disk (KB)            :    44302  2528475   3028992 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190929155114_00420505_006_02-53.log:	   Disk (KB)            : 257088     2528475   3247104 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190929155114_00420505_006_02-53.log:	   Disk (KB)            : 50941     2528475   2637824 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190929155114_00420505_006_02-53.log:	   Disk (KB)            : 58279     2528475   2935808 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190929155114_00420505_006_02-53.log:	   Disk (KB)            : 26711     2528475   2957312 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190929155114_00420505_006_02-53.log:	   Disk (KB)            : 1750878     2528475   2712576 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190930024041_00490503_006_02-2.log:	   Disk (KB)            : 1095884     1549550   1551360 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190930152534_00570505_006_02-18.log:	   Disk (KB)            : 51918     1923750   1925120 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190930152534_00570505_006_02-18.log:	   Disk (KB)            : 24348     1923750   2044929 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190930152534_00570505_006_02-18.log:	   Disk (KB)            :  1901     1923750   2082816 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190930152534_00570505_006_02-18.log:	   Disk (KB)            : 1269369     1923750   2007040 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200501053828_05450705_006_01-366.log:	   Disk (KB)            : 1279086     1823525   1959329 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200501162756_05520703_006_01-337.log:	   Disk (KB)            : 3152052     4770950   4772864 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200502051249_05600705_006_01-364.log:	   Disk (KB)            : 1158530     1653175   1677805 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200502160217_05670703_006_01-336.log:	   Disk (KB)            : 1938774     3062150   3063808 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200503044711_05750705_006_01-363.log:	   Disk (KB)            : 150106     1891225   1892352 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200503044711_05750705_006_01-363.log:	   Disk (KB)            : 175000     1891225   2751848 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200503044711_05750705_006_01-363.log:	   Disk (KB)            : 1256048     1891225   2203648 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200503153638_05820703_006_01-338.log:	   Disk (KB)            : 3865089     5006067   5007360 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200504042132_05900705_006_01-362.log:	   Disk (KB)            : 1179823     1705150   1707008 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200504055549_05910705_006_01-365.log:	   Disk (KB)            :  1095876  1502500   1504256 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200505053011_06060705_006_01-368.log:	   Disk (KB)            :     2000  2063875   2085116 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200505053011_06060705_006_01-368.log:	   Disk (KB)            : 1428414     2063875   2065408 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200505161938_06130703_006_01-339.log:	   Disk (KB)            : 2944643     4515850   4517888 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200506050431_06210705_006_01-369.log:	   Disk (KB)            :   107946  1859475   1860608 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200506050431_06210705_006_01-369.log:	   Disk (KB)            :   125000  1859475   2060599 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200506050431_06210705_006_01-369.log:	   Disk (KB)            : 1243038     1859475   2085888 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200506155359_06280703_006_01-340.log:	   Disk (KB)            :    74840  3026925   3027968 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200506155359_06280703_006_01-340.log:	   Disk (KB)            : 1924440     3026925   3027968 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200507043852_06360705_006_01-370.log:	   Disk (KB)            : 1173264     1689150   1690624 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200507152819_06430703_006_01-341.log:	   Disk (KB)            : 4419823     5842550   5851663 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200508041313_06510705_006_01-367.log:	   Disk (KB)            : 225258     1961175   1963008 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200508041313_06510705_006_01-367.log:	   Disk (KB)            :  1918     1961175   2082816 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200508041313_06510705_006_01-367.log:	   Disk (KB)            : 577951     1961175   2082816 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200508041313_06510705_006_01-367.log:	   Disk (KB)            : 1284790     1961175   2141184 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200509052151_06670705_006_01-374.log:	   Disk (KB)            : 1325234     2060150   2061312 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200509161119_06740703_006_01-343.log:	   Disk (KB)            : 106506     3522500   3523584 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200509161119_06740703_006_01-343.log:	   Disk (KB)            : 30718     3522500   3523584 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200509161119_06740703_006_01-343.log:	   Disk (KB)            : 2728378     3522500   3524876 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200510045612_06820705_006_01-373.log:	   Disk (KB)            : 225229     2110550   2369536 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200510045612_06820705_006_01-373.log:	   Disk (KB)            : 1447542     2110550   2232320 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200510154540_06890703_006_01-342.log:	   Disk (KB)            :    55944  3486575   3487744 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200510154540_06890703_006_01-342.log:	   Disk (KB)            : 283150     3486575   4412416 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200510154540_06890703_006_01-342.log:	   Disk (KB)            : 2061842     3486575   4207616 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200511043033_06970705_006_01-371.log:	   Disk (KB)            :    15850  2172150   2173952 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200511043033_06970705_006_01-371.log:	   Disk (KB)            :    88096  2172150   2530747 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200511043033_06970705_006_01-371.log:	   Disk (KB)            : 1421892     2172150   2764380 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200512040454_07120705_006_01-372.log:	   Disk (KB)            : 1156645     1648575   1658895 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200512145421_07190703_006_01-344.log:	   Disk (KB)            : 1559638     2508225   2509824 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200513051331_07280705_006_01-377.log:	   Disk (KB)            :    31754  2081375   2082816 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200513051331_07280705_006_01-377.log:	   Disk (KB)            : 1333924     2081375   2082817 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200513160259_07350703_006_01-345.log:	   Disk (KB)            : 2156256     3345150   3346432 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200514044752_07430705_006_01-375.log:	   Disk (KB)            : 52626     2167250   2369536 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200514044752_07430705_006_01-375.log:	   Disk (KB)            : 1369201     2167250   2396160 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200514153719_07500703_006_01-346.log:	   Disk (KB)            : 593114     3918550   3919872 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200514153719_07500703_006_01-346.log:	   Disk (KB)            : 2645030     3918550   4260864 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200515042213_07580705_006_01-376.log:	   Disk (KB)            : 1182683     1712125   1713152 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200515151140_07650703_006_01-347.log:	   Disk (KB)            : 2834533     4088850   4126169 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200516035634_07730705_006_01-378.log:	   Disk (KB)            :     1914  2209000   2210816 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200516035634_07730705_006_01-378.log:	   Disk (KB)            :     1900  2209000   2210816 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200516035634_07730705_006_01-378.log:	   Disk (KB)            :     1901  2209000   2725888 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200516035634_07730705_006_01-378.log:	   Disk (KB)            : 1386198     2209000   2365054 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200516144602_07800703_006_01-348.log:	   Disk (KB)            :    18824  3409375   3410944 
