ATL03_20200131164954_05490610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200131165735_05490611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200201053154_05570611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200201053737_05570612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200201070611_05580611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200201162415_05640610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200201163156_05640611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200202064032_05730611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200202064615_05730612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200202160616_05790611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200202174033_05800611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200203061452_05880611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200203062035_05880612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200203154036_05940611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200203170713_05950610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200203171454_05950611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200204054912_06030611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200204055455_06030612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200204151456_06090611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200204164133_06100610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200204164914_06100611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200205052332_06180611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200205052916_06180612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200205065750_06190611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200205161553_06250610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200205162334_06250611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200206063210_06340611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200206063753_06340612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200206155013_06400610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200206155754_06400611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200206173211_06410611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200207060630_06490611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200207061213_06490612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200207153215_06550611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200207165851_06560610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200207170632_06560611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200208054051_06640611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200208054634_06640612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200208150636_06700611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200208163312_06710610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200208164053_06710611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200209051512_06790611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200209052055_06790612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200209064929_06800611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200209160733_06860610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200209161514_06860611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200210062350_06950611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200210062933_06950612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200210154154_07010610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200210154934_07010611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200210172352_07020611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200211055811_07100611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200211060354_07100612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200211152355_07160611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200211165031_07170610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200211165812_07170611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200212053231_07250611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200212053814_07250612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200212145816_07310611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200212162452_07320610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200212163233_07320611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200213050652_07400611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200213051235_07400612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200213064109_07410611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200213155913_07470610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200213160654_07470611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200214061530_07560611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200214062113_07560612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200214153334_07620610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200214154115_07620611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200215054951_07710611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200215055534_07710612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200215151536_07770611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200215164212_07780610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200215164953_07780611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200216052412_07860611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200216052955_07860612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200216144957_07920611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200216161633_07930610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200216162414_07930611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200217045833_08010611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200217050416_08010612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200217063250_08020611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200217155054_08080610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200217155835_08080611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200218060711_08170611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200218061255_08170612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200218152515_08230610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200218153256_08230611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200219054132_08320611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200219054715_08320612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200219150717_08380611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200219163353_08390610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200219164134_08390611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200220051553_08470611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200220052136_08470612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200220144137_08530611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200220160814_08540610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200220161555_08540611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200221045014_08620611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200221045557_08620612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200221062431_08630611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200221154235_08690610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200221155016_08690611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200222043018_08770612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200222055852_08780611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200222151656_08840610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200222152436_08840611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200223053313_08930611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200223053856_08930612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200223145857_08990611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200223162534_09000610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200223163314_09000611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200224143318_09140611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200224155954_09150610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200224160735_09150611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200225044154_09230611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200225044737_09230612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200225061611_09240611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200225153415_09300610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200225154156_09300611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200226150835_09450610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200226151616_09450611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200227052452_09540611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200227053035_09540612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200227145036_09600611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200227161713_09610610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200227162454_09610611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200228045913_09690611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200228050456_09690612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200228142457_09750611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200228155134_09760610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200228155914_09760611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200229043334_09840611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200229043917_09840612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200229060751_09850611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200229152555_09910610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200229153336_09910611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200301040753_09990611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200301041337_09990612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200301054211_10000611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200301150014_10060610_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200301150755_10060611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200302051631_10150611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200302052214_10150612_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200302144215_10210611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200302161632_10220611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
ATL03_20200303045051_10300611_006_01.h5,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2019-20_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson
