logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913043032_12982004_006_02-7326.log:	   Memory (MB)          :      483     4236      4352 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913055924_12992003_006_02-7205.log:	   Memory (MB)          :      403     4210      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913170450_13062004_006_02-7269.log:	   Memory (MB)          :    2320        6586      6656 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913171000_13062005_006_02-7351.log:	   Memory (MB)          :      555     4375      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913183908_13072004_006_02-7232.log:	   Memory (MB)          :    2084        7148      7168 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230913184417_13072005_006_02-7360.log:	   Memory (MB)          :    2889        6459     12672 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914035926_13132003_006_02-7202.log:	   Memory (MB)          :      243     4014      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914040451_13132004_006_02-7343.log:	   Memory (MB)          :     504        4431      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914053343_13142003_006_02-7221.log:	   Memory (MB)          :     980        4535      4608 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914163909_13212004_006_02-7339.log:	   Memory (MB)          :    1036        5635        6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914181327_13222004_006_02-7294.log:	   Memory (MB)          :    1685        6437      6528 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230914181836_13222005_006_02-7388.log:	   Memory (MB)          :    2815        6530      7296 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915033351_13282003_006_02-7286.log:	   Memory (MB)          :      245     4015      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915033916_13282004_006_02-7316.log:	   Memory (MB)          :      250     4052      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915050808_13292003_006_02-7285.log:	   Memory (MB)          :              4871      4992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915050808_13292003_006_02-7285.log:	   Memory (MB)          :     671        4871      4992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915051333_13292004_006_02-7250.log:	   Memory (MB)          :      258     4018      4023 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915174755_13372004_006_02-7327.log:	   Memory (MB)          :               6557     11648 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915174755_13372004_006_02-7327.log:	   Memory (MB)          :    1573        6557      6912 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230915175304_13372005_006_02-7355.log:	   Memory (MB)          :    1123        5567      6784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916031339_13432004_006_02-7331.log:	   Memory (MB)          :      270     4035       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916044232_13442003_006_02-7274.log:	   Memory (MB)          :      243     4022      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916044757_13442004_006_02-7330.log:	   Memory (MB)          :     606        4453      8064 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916172217_13522004_006_02-7308.log:	   Memory (MB)          :     242        4023       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916172726_13522005_006_02-7364.log:	   Memory (MB)          :     299        4151      4182 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230916190144_13532005_006_02-7353.log:	   Memory (MB)          :    1309        5359      6528 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917024800_13582004_006_02-7249.log:	   Memory (MB)          :     330        4120      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917041653_13592003_006_02-7333.log:	   Memory (MB)          :       62     4018       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917042218_13592004_006_02-7258.log:	   Memory (MB)          :    1159        5100      5129 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917055110_13602003_006_02-7272.log:	   Memory (MB)          :      238     4013      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917165637_13672004_006_02-7261.log:	   Memory (MB)          :    3098        6988      7040 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917170146_13672005_006_02-7367.log:	   Memory (MB)          :     505        4438      4608 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917183054_13682004_006_02-7257.log:	   Memory (MB)          :    1562        6067      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230917183603_13682005_006_02-7377.log:	   Memory (MB)          :    2684        7058      7552 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918035115_13742003_006_02-7260.log:	   Memory (MB)          :      210     4014      4092 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918035640_13742004_006_02-7321.log:	   Memory (MB)          :    1741        5284      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918052532_13752003_006_02-7265.log:	   Memory (MB)          :        4     4356      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918163058_13822004_006_02-7288.log:	   Memory (MB)          :    1985        7318      7424 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918163058_13822004_006_02-7288.log:	   Memory (MB)          :    2198        7318      7424 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918180515_13832004_006_02-7312.log:	   Memory (MB)          :    1654        5666      7552 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230918181024_13832005_006_02-7386.log:	   Memory (MB)          :    1295        6261      6784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919032534_00022103_006_02-7345.log:	   Memory (MB)          :      238     4014      4015 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919033059_00022104_006_02-7271.log:	   Memory (MB)          :    1592        5235      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919045952_00032103_006_02-7342.log:	   Memory (MB)          :      451     4340      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919050517_00032104_006_02-7270.log:	   Memory (MB)          :       67     4013      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919160517_00102104_006_02-7347.log:	   Memory (MB)          :      250     4037      4156 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919173934_00112104_006_02-7346.log:	   Memory (MB)          :    1301        5388      7000 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230919174444_00112105_006_02-7354.log:	   Memory (MB)          :    1106        4996      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920025955_00172103_006_02-7268.log:	   Memory (MB)          :      241     4013      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920030520_00172104_006_02-7337.log:	   Memory (MB)          :     259        4028      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920043412_00182103_006_02-7287.log:	   Memory (MB)          :     259        4021      6400 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920043937_00182104_006_02-7336.log:	   Memory (MB)          :      246     4024       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920171357_00262104_006_02-7267.log:	   Memory (MB)          :      235     4023      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920171906_00262105_006_02-7389.log:	   Memory (MB)          :      363     4170      4170 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920185324_00272105_006_02-7373.log:	   Memory (MB)          :               5415      6400 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230920185324_00272105_006_02-7373.log:	   Memory (MB)          :    1199        5415      6528 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921023942_00322104_006_02-7229.log:	   Memory (MB)          :     416        4200      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921041359_00332104_006_02-7323.log:	   Memory (MB)          :     521        4463      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921164818_00412104_006_02-7230.log:	   Memory (MB)          :    1654        5745      5760 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921165327_00412105_006_02-7370.log:	   Memory (MB)          :     484        4414      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921182235_00422104_006_02-7231.log:	   Memory (MB)          :               5261      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921182235_00422104_006_02-7231.log:	   Memory (MB)          :    1053        5261      5888 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230921182744_00422105_006_02-7356.log:	   Memory (MB)          :    2379        7011      7552 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922034251_00482103_006_02-7281.log:	   Memory (MB)          :     245        4015      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922034816_00482104_006_02-7263.log:	   Memory (MB)          :     905        4618      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922051708_00492103_006_02-7290.log:	   Memory (MB)          :      241     4018       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922162233_00562104_006_02-7252.log:	   Memory (MB)          :      222     4020      4092 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922162743_00562105_006_02-7369.log:	   Memory (MB)          :     273        4038       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922175651_00572104_006_02-7254.log:	   Memory (MB)          :      243     4018       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230922180200_00572105_006_02-7378.log:	   Memory (MB)          :      518     4827      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923031706_00632103_006_02-7293.log:	   Memory (MB)          :      223     4014      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923032231_00632104_006_02-7251.log:	   Memory (MB)          :     616        4715      4992 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923045123_00642103_006_02-7292.log:	   Memory (MB)          :      276     4042      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923155649_00712104_006_02-7262.log:	   Memory (MB)          :     916        5000      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923173106_00722104_006_02-7259.log:	   Memory (MB)          :     948        5453      5504 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230923173616_00722105_006_02-7358.log:	   Memory (MB)          :      616     4582      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924025125_00782103_006_02-7277.log:	   Memory (MB)          :      241     4015      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924025650_00782104_006_02-7315.log:	   Memory (MB)          :      263     4028      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924042542_00792103_006_02-7236.log:	   Memory (MB)          :      247     4028      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924043107_00792104_006_02-7317.log:	   Memory (MB)          :     347        4138      4224 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924170525_00872104_006_02-7313.log:	   Memory (MB)          :               6677     11392 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924170525_00872104_006_02-7313.log:	   Memory (MB)          :    1954        6677      7296 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924171034_00872105_006_02-7380.log:	   Memory (MB)          :     367        4176      4287 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230924184451_00882105_006_02-7363.log:	   Memory (MB)          :    1037        5409      5888 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230925023118_00932104_006_02-7238.log:	   Memory (MB)          :     544        4582      4736 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230925040010_00942103_006_02-7235.log:	   Memory (MB)          :      220     4019      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230925040535_00942104_006_02-7242.log:	   Memory (MB)          :      325     4131      4131 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230925163953_01022104_006_02-7239.log:	   Memory (MB)          :    1219        5192      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230925164503_01022105_006_02-7371.log:	   Memory (MB)          :     373        4234      4234 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230925181411_01032104_006_02-7282.log:	   Memory (MB)          :    1028        5131      5248 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230925181920_01032105_006_02-7379.log:	   Memory (MB)          :    2356        6990      7000 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230926033426_01092103_006_02-7314.log:	   Memory (MB)          :      238     4014      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230926033952_01092104_006_02-7266.log:	   Memory (MB)          :     685        4796      4864 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230926050844_01102103_006_02-7307.log:	   Memory (MB)          :      674     4323      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230926161409_01172104_006_02-7253.log:	   Memory (MB)          :    1091        5356      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230926161918_01172105_006_02-7372.log:	   Memory (MB)          :      228     4041      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230926174827_01182104_006_02-7255.log:	   Memory (MB)          :      246     4018      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230926175336_01182105_006_02-7368.log:	   Memory (MB)          :    1856        5609      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230927030847_01242103_006_02-7256.log:	   Memory (MB)          :      226     4013      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230927031413_01242104_006_02-7225.log:	   Memory (MB)          :              6055      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230927031413_01242104_006_02-7225.log:	   Memory (MB)          :    2182        6055      6912 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230927044305_01252103_006_02-7223.log:	   Memory (MB)          :      292     4088       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230927154833_01322104_006_02-7279.log:	   Memory (MB)          :     886        5528      5632 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230927172250_01332104_006_02-7280.log:	   Memory (MB)          :    2614        6701      6784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230927172759_01332105_006_02-7366.log:	   Memory (MB)          :     591        4820      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230928024310_01392103_006_02-7305.log:	   Memory (MB)          :      244     4013      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230928024835_01392104_006_02-7325.log:	   Memory (MB)          :     970        5333      5376 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230928041727_01402103_006_02-7243.log:	   Memory (MB)          :       44     4024      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230928042253_01402104_006_02-7248.log:	   Memory (MB)          :    1073        4728      4864 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230928165712_01482104_006_02-7295.log:	   Memory (MB)          :    1661        6635      6784 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230928170221_01482105_006_02-7383.log:	   Memory (MB)          :     993        4809      6144 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230928183638_01492105_006_02-7365.log:	   Memory (MB)          :      439     4197      4231 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230929022255_01542104_006_02-7338.log:	   Memory (MB)          :     485        4397      8576 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230929035148_01552103_006_02-7334.log:	   Memory (MB)          :      257     4020       4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230929035713_01552104_006_02-7291.log:	   Memory (MB)          :    1554        5048      5120 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230929163131_01632104_006_02-7224.log:	   Memory (MB)          :      223     4022      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230929163640_01632105_006_02-7390.log:	   Memory (MB)          :      287     4075      4096 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230929180549_01642104_006_02-7234.log:	   Memory (MB)          :      608     4344      4480 
logs/job_GrIS_2023_2200_NO-15306968_ATL03_20230929181058_01642105_006_02-7374.log:	   Memory (MB)          :    2258        6144      6272 
